 0.24917E+02; 0.25320E+00; 0.29762E+02; 0.19887E+01; 0.29714E+01; 0.21970E+02; 0.88683E+02; 0.16739E+01; 0.24952E+00; 0.19755E+02; 0.55811E+05; 0.25173E+02; 0.10001E+03; 0.10561E+02;-0.13021E+00; 0.10202E-01;-0.24607E-03;-0.68682E+01; 14        
 0.25003E+02; 0.25177E+00; 0.29977E+02; 0.19916E+01; 0.29644E+01; 0.21747E+02; 0.88814E+02; 0.16737E+01; 0.24721E+00; 0.20220E+02; 0.56286E+05; 0.24899E+02; 0.10001E+03; 0.10733E+02;-0.12641E+00; 0.29705E-02;-0.13299E-02;-0.74822E+01; 14        
 0.24978E+02; 0.25163E+00; 0.30027E+02; 0.20090E+01; 0.29748E+01; 0.21965E+02; 0.88896E+02; 0.16696E+01; 0.25185E+00; 0.20408E+02; 0.56405E+05; 0.25204E+02; 0.99995E+02; 0.10921E+02;-0.99848E-01;-0.29234E-02; 0.18867E-02;-0.61502E+01; 14        
 0.25044E+02; 0.24701E+00; 0.30067E+02; 0.19994E+01; 0.29681E+01; 0.22018E+02; 0.89049E+02; 0.16744E+01; 0.24956E+00; 0.19851E+02; 0.56624E+05; 0.25115E+02; 0.10001E+03; 0.11101E+02;-0.11453E+00;-0.13450E-02; 0.29088E-04;-0.63806E+01; 14        
 0.24904E+02; 0.25146E+00; 0.29872E+02; 0.20126E+01; 0.29657E+01; 0.22222E+02; 0.88752E+02; 0.16744E+01; 0.24736E+00; 0.20019E+02; 0.56824E+05; 0.25158E+02; 0.10000E+03; 0.11276E+02;-0.95604E-01;-0.43435E-02;-0.23973E-02;-0.53160E+01; 14        
 0.24874E+02; 0.24998E+00; 0.30012E+02; 0.20014E+01; 0.29703E+01; 0.21857E+02; 0.88717E+02; 0.16711E+01; 0.25193E+00; 0.20175E+02; 0.56372E+05; 0.25571E+02; 0.10001E+03; 0.11453E+02;-0.11252E+00;-0.97569E-03; 0.34963E-03;-0.68461E+01; 14        
 0.24846E+02; 0.25171E+00; 0.29968E+02; 0.20007E+01; 0.30007E+01; 0.21850E+02; 0.88842E+02; 0.16665E+01; 0.24820E+00; 0.20086E+02; 0.56251E+05; 0.25275E+02; 0.10002E+03; 0.11630E+02;-0.11293E+00;-0.37432E-02;-0.20506E-02;-0.67958E+01; 14        
 0.25051E+02; 0.25031E+00; 0.29892E+02; 0.19868E+01; 0.29723E+01; 0.21888E+02; 0.88804E+02; 0.16724E+01; 0.25102E+00; 0.19940E+02; 0.56386E+05; 0.25114E+02; 0.99998E+02; 0.11803E+02;-0.13307E+00; 0.13794E-03; 0.15251E-02;-0.72885E+01; 14        
 0.25131E+02; 0.24953E+00; 0.29922E+02; 0.20080E+01; 0.29672E+01; 0.21931E+02; 0.89107E+02; 0.16684E+01; 0.25139E+00; 0.19999E+02; 0.55916E+05; 0.25342E+02; 0.99988E+02; 0.11981E+02;-0.10113E+00; 0.31712E-02; 0.81327E-03;-0.64036E+01; 14        
 0.24984E+02; 0.24989E+00; 0.29756E+02; 0.19962E+01; 0.29962E+01; 0.21920E+02; 0.88651E+02; 0.16678E+01; 0.25537E+00; 0.19975E+02; 0.56480E+05; 0.25921E+02; 0.10000E+03; 0.12164E+02;-0.11882E+00;-0.58393E-02; 0.22507E-02;-0.67908E+01; 14        
 0.24871E+02; 0.24954E+00; 0.29806E+02; 0.19946E+01; 0.29615E+01; 0.21745E+02; 0.88864E+02; 0.16676E+01; 0.25058E+00; 0.20025E+02; 0.55531E+05; 0.25151E+02; 0.10001E+03; 0.12341E+02;-0.12063E+00; 0.80038E-02; 0.89199E-03;-0.74836E+01; 14        
 0.24886E+02; 0.25002E+00; 0.29916E+02; 0.20135E+01; 0.29957E+01; 0.22092E+02; 0.88938E+02; 0.16689E+01; 0.25273E+00; 0.19934E+02; 0.56476E+05; 0.25392E+02; 0.10000E+03; 0.12515E+02;-0.91794E-01;-0.46215E-02; 0.19234E-02;-0.56257E+01; 14        
 0.24929E+02; 0.25193E+00; 0.30084E+02; 0.19953E+01; 0.29568E+01; 0.22180E+02; 0.88928E+02; 0.16663E+01; 0.24771E+00; 0.20004E+02; 0.56420E+05; 0.25452E+02; 0.10001E+03; 0.12695E+02;-0.11942E+00;-0.65065E-02;-0.33179E-02;-0.61767E+01; 14        
 0.24918E+02; 0.25184E+00; 0.29978E+02; 0.19921E+01; 0.29560E+01; 0.21854E+02; 0.88849E+02; 0.16722E+01; 0.24642E+00; 0.19989E+02; 0.56381E+05; 0.25039E+02; 0.99996E+02; 0.12876E+02;-0.12449E+00; 0.49184E-04;-0.27555E-02;-0.72951E+01; 14        
 0.25119E+02; 0.25029E+00; 0.30107E+02; 0.20116E+01; 0.29396E+01; 0.22111E+02; 0.88807E+02; 0.16729E+01; 0.24795E+00; 0.20192E+02; 0.57192E+05; 0.25499E+02; 0.10001E+03; 0.13051E+02;-0.95641E-01;-0.11320E-01;-0.33367E-02;-0.58714E+01; 14        
 0.24939E+02; 0.25048E+00; 0.30060E+02; 0.19873E+01; 0.29534E+01; 0.21943E+02; 0.88777E+02; 0.16727E+01; 0.24979E+00; 0.19860E+02; 0.56405E+05; 0.24916E+02; 0.99999E+02; 0.13225E+02;-0.13199E+00; 0.13909E-03; 0.11781E-02;-0.72490E+01; 14        
 0.25106E+02; 0.25611E+00; 0.29896E+02; 0.20144E+01; 0.29763E+01; 0.21770E+02; 0.88855E+02; 0.16691E+01; 0.24563E+00; 0.19745E+02; 0.55960E+05; 0.24964E+02; 0.99991E+02; 0.13403E+02;-0.91559E-01; 0.31912E-02;-0.32651E-02;-0.67070E+01; 14        
 0.25043E+02; 0.24938E+00; 0.29835E+02; 0.20108E+01; 0.29417E+01; 0.22074E+02; 0.89008E+02; 0.16733E+01; 0.24442E+00; 0.20145E+02; 0.56300E+05; 0.25007E+02; 0.10001E+03; 0.13581E+02;-0.97150E-01; 0.22887E-02;-0.46607E-02;-0.60388E+01; 14        
 0.25103E+02; 0.25290E+00; 0.30175E+02; 0.19910E+01; 0.29450E+01; 0.22254E+02; 0.88696E+02; 0.16647E+01; 0.25274E+00; 0.19973E+02; 0.56459E+05; 0.25155E+02; 0.10001E+03; 0.13763E+02;-0.12666E+00;-0.86803E-02; 0.30470E-02;-0.62292E+01; 14        
 0.24760E+02; 0.25090E+00; 0.30078E+02; 0.19975E+01; 0.29227E+01; 0.21984E+02; 0.88627E+02; 0.16683E+01; 0.25075E+00; 0.19965E+02; 0.56172E+05; 0.25259E+02; 0.99991E+02; 0.13940E+02;-0.11685E+00;-0.77419E-03; 0.57936E-03;-0.68627E+01; 14        
 0.25222E+02; 0.24914E+00; 0.30262E+02; 0.20024E+01; 0.30129E+01; 0.22058E+02; 0.89103E+02; 0.16667E+01; 0.24952E+00; 0.19998E+02; 0.56762E+05; 0.25305E+02; 0.99993E+02; 0.14117E+02;-0.10883E+00;-0.11094E-01;-0.87292E-03;-0.61781E+01; 14        
 0.24874E+02; 0.25192E+00; 0.30147E+02; 0.19983E+01; 0.29322E+01; 0.21966E+02; 0.88937E+02; 0.16708E+01; 0.24927E+00; 0.19919E+02; 0.56486E+05; 0.25577E+02; 0.99991E+02; 0.14290E+02;-0.11406E+00;-0.28757E-02;-0.23322E-02;-0.68416E+01; 14        
 0.24967E+02; 0.25052E+00; 0.30053E+02; 0.20068E+01; 0.29874E+01; 0.21834E+02; 0.88951E+02; 0.16742E+01; 0.24714E+00; 0.19871E+02; 0.55480E+05; 0.25100E+02; 0.10000E+03; 0.14471E+02;-0.10113E+00; 0.15424E-01;-0.23439E-02;-0.67701E+01; 14        
 0.24898E+02; 0.25136E+00; 0.30324E+02; 0.19846E+01; 0.29528E+01; 0.21885E+02; 0.88794E+02; 0.16740E+01; 0.24924E+00; 0.19999E+02; 0.55367E+05; 0.25759E+02; 0.99988E+02; 0.14658E+02;-0.13497E+00; 0.16992E-01;-0.31335E-02;-0.75565E+01; 14        
 0.24625E+02; 0.24857E+00; 0.29756E+02; 0.20059E+01; 0.29909E+01; 0.21954E+02; 0.88865E+02; 0.16691E+01; 0.25071E+00; 0.19915E+02; 0.56002E+05; 0.25136E+02; 0.99979E+02; 0.14828E+02;-0.10339E+00; 0.26337E-02; 0.10624E-02;-0.64528E+01; 14        
 0.25160E+02; 0.24770E+00; 0.30225E+02; 0.19938E+01; 0.29809E+01; 0.21851E+02; 0.88982E+02; 0.16701E+01; 0.25268E+00; 0.20077E+02; 0.56776E+05; 0.25458E+02; 0.99999E+02; 0.15008E+02;-0.12112E+00;-0.79182E-02; 0.16280E-02;-0.72473E+01; 14        
 0.24593E+02; 0.24862E+00; 0.30029E+02; 0.19888E+01; 0.29480E+01; 0.21895E+02; 0.88893E+02; 0.16699E+01; 0.25200E+00; 0.20106E+02; 0.55798E+05; 0.25205E+02; 0.10001E+03; 0.15178E+02;-0.12780E+00; 0.63608E-02; 0.20883E-02;-0.73713E+01; 14        
 0.25048E+02; 0.24895E+00; 0.29994E+02; 0.20055E+01; 0.29625E+01; 0.21804E+02; 0.89013E+02; 0.16674E+01; 0.24844E+00; 0.19856E+02; 0.55871E+05; 0.25256E+02; 0.99988E+02; 0.15359E+02;-0.10216E+00; 0.28473E-02;-0.17412E-02;-0.69837E+01; 14        
 0.25197E+02; 0.24853E+00; 0.30306E+02; 0.19986E+01; 0.29952E+01; 0.22042E+02; 0.89209E+02; 0.16687E+01; 0.24810E+00; 0.19922E+02; 0.55985E+05; 0.25009E+02; 0.99980E+02; 0.15534E+02;-0.11176E+00; 0.25231E-02;-0.95652E-03;-0.64143E+01; 14        
 0.25081E+02; 0.25001E+00; 0.29884E+02; 0.19887E+01; 0.29765E+01; 0.22063E+02; 0.89147E+02; 0.16709E+01; 0.25122E+00; 0.19949E+02; 0.56710E+05; 0.25630E+02; 0.10001E+03; 0.15715E+02;-0.12690E+00;-0.61945E-02;-0.58650E-03;-0.67983E+01; 14        
 0.25133E+02; 0.25133E+00; 0.29971E+02; 0.20032E+01; 0.29371E+01; 0.21864E+02; 0.88862E+02; 0.16683E+01; 0.24564E+00; 0.20001E+02; 0.56637E+05; 0.24884E+02; 0.10000E+03; 0.15889E+02;-0.10522E+00;-0.77087E-02;-0.28614E-02;-0.69781E+01; 14        
 0.24985E+02; 0.24904E+00; 0.29963E+02; 0.19981E+01; 0.30079E+01; 0.22009E+02; 0.88797E+02; 0.16745E+01; 0.24755E+00; 0.19752E+02; 0.56029E+05; 0.25300E+02; 0.10000E+03; 0.16070E+02;-0.11353E+00; 0.75554E-02;-0.28078E-02;-0.65503E+01; 14        
 0.24764E+02; 0.24948E+00; 0.29931E+02; 0.19888E+01; 0.29468E+01; 0.21772E+02; 0.88885E+02; 0.16697E+01; 0.25090E+00; 0.19700E+02; 0.56366E+05; 0.25441E+02; 0.10001E+03; 0.16244E+02;-0.12793E+00;-0.22383E-02;-0.66461E-04;-0.78081E+01; 14        
 0.25155E+02; 0.24868E+00; 0.29712E+02; 0.20010E+01; 0.29485E+01; 0.22060E+02; 0.88773E+02; 0.16685E+01; 0.24756E+00; 0.19987E+02; 0.55993E+05; 0.25019E+02; 0.99990E+02; 0.16420E+02;-0.10964E+00; 0.21166E-02;-0.15442E-02;-0.65028E+01; 14        
 0.24893E+02; 0.25335E+00; 0.30011E+02; 0.20122E+01; 0.29471E+01; 0.21927E+02; 0.88925E+02; 0.16708E+01; 0.24992E+00; 0.20202E+02; 0.55761E+05; 0.24922E+02; 0.10003E+03; 0.16603E+02;-0.92485E-01; 0.77709E-02; 0.12213E-02;-0.64859E+01; 14        
 0.24821E+02; 0.24861E+00; 0.30007E+02; 0.20016E+01; 0.29518E+01; 0.21858E+02; 0.88887E+02; 0.16736E+01; 0.24613E+00; 0.19957E+02; 0.56747E+05; 0.25140E+02; 0.99999E+02; 0.16772E+02;-0.10792E+00;-0.39532E-02;-0.35246E-02;-0.70690E+01; 14        
 0.25013E+02; 0.25220E+00; 0.30034E+02; 0.20023E+01; 0.29838E+01; 0.22059E+02; 0.88682E+02; 0.16710E+01; 0.25057E+00; 0.19962E+02; 0.56135E+05; 0.25428E+02; 0.99995E+02; 0.16951E+02;-0.10727E+00; 0.25068E-02;-0.36913E-03;-0.63470E+01; 14        
 0.24985E+02; 0.25167E+00; 0.29647E+02; 0.20082E+01; 0.29841E+01; 0.22062E+02; 0.88653E+02; 0.16729E+01; 0.24772E+00; 0.20176E+02; 0.56217E+05; 0.25058E+02; 0.10001E+03; 0.17130E+02;-0.98518E-01; 0.31319E-02;-0.15857E-02;-0.61330E+01; 14        
 0.24881E+02; 0.25031E+00; 0.30208E+02; 0.20084E+01; 0.29890E+01; 0.22063E+02; 0.89061E+02; 0.16686E+01; 0.25058E+00; 0.20118E+02; 0.57422E+05; 0.24765E+02; 0.99990E+02; 0.17309E+02;-0.98117E-01;-0.18847E-01; 0.26004E-02;-0.61077E+01; 14        
 0.24843E+02; 0.25113E+00; 0.29891E+02; 0.19974E+01; 0.29436E+01; 0.22046E+02; 0.88833E+02; 0.16683E+01; 0.25424E+00; 0.20214E+02; 0.55978E+05; 0.25310E+02; 0.99989E+02; 0.17489E+02;-0.11502E+00; 0.21325E-02; 0.38343E-02;-0.67225E+01; 14        
 0.24938E+02; 0.24440E+00; 0.30062E+02; 0.20083E+01; 0.29817E+01; 0.21907E+02; 0.89001E+02; 0.16703E+01; 0.24835E+00; 0.20169E+02; 0.56152E+05; 0.25134E+02; 0.99993E+02; 0.17659E+02;-0.98578E-01; 0.15283E-02;-0.12984E-02;-0.66280E+01; 14        
 0.24917E+02; 0.25100E+00; 0.30022E+02; 0.20004E+01; 0.29459E+01; 0.21716E+02; 0.88682E+02; 0.16665E+01; 0.25134E+00; 0.20086E+02; 0.56533E+05; 0.25476E+02; 0.99993E+02; 0.17841E+02;-0.11041E+00;-0.78814E-02; 0.18133E-03;-0.76028E+01; 14        
 0.25063E+02; 0.24887E+00; 0.29990E+02; 0.20088E+01; 0.29835E+01; 0.22077E+02; 0.88919E+02; 0.16681E+01; 0.25090E+00; 0.19874E+02; 0.55944E+05; 0.25241E+02; 0.99996E+02; 0.18019E+02;-0.97408E-01; 0.24959E-02; 0.77739E-03;-0.60936E+01; 14        
 0.25074E+02; 0.25139E+00; 0.30079E+02; 0.20122E+01; 0.30025E+01; 0.22064E+02; 0.88950E+02; 0.16692E+01; 0.24573E+00; 0.19949E+02; 0.56634E+05; 0.25024E+02; 0.10001E+03; 0.18199E+02;-0.92784E-01;-0.67495E-02;-0.34268E-02;-0.59628E+01; 14        
 0.24654E+02; 0.24879E+00; 0.29879E+02; 0.19860E+01; 0.29830E+01; 0.21970E+02; 0.88775E+02; 0.16717E+01; 0.25194E+00; 0.20025E+02; 0.56222E+05; 0.25210E+02; 0.10001E+03; 0.18375E+02;-0.13267E+00; 0.18743E-02; 0.20153E-02;-0.73119E+01; 14        
 0.24882E+02; 0.25152E+00; 0.29918E+02; 0.19961E+01; 0.29446E+01; 0.21963E+02; 0.88570E+02; 0.16724E+01; 0.24879E+00; 0.19799E+02; 0.56845E+05; 0.24950E+02; 0.99989E+02; 0.18552E+02;-0.11812E+00;-0.66156E-02; 0.42447E-05;-0.70940E+01; 14        
 0.25181E+02; 0.25139E+00; 0.29986E+02; 0.19998E+01; 0.29082E+01; 0.21728E+02; 0.89008E+02; 0.16708E+01; 0.24677E+00; 0.20025E+02; 0.55539E+05; 0.24827E+02; 0.10001E+03; 0.18729E+02;-0.11325E+00; 0.11100E-01;-0.14668E-02;-0.77832E+01; 14        
 0.24832E+02; 0.24821E+00; 0.29820E+02; 0.19918E+01; 0.29366E+01; 0.21936E+02; 0.88766E+02; 0.16693E+01; 0.24385E+00; 0.20001E+02; 0.56494E+05; 0.24895E+02; 0.10002E+03; 0.18899E+02;-0.12602E+00;-0.46138E-02;-0.46751E-02;-0.73904E+01; 14        
 0.25214E+02; 0.25114E+00; 0.29997E+02; 0.19905E+01; 0.29246E+01; 0.21802E+02; 0.88648E+02; 0.16726E+01; 0.24883E+00; 0.19895E+02; 0.56790E+05; 0.25207E+02; 0.10001E+03; 0.19079E+02;-0.12794E+00;-0.55969E-02;-0.10968E-02;-0.78802E+01; 14        
 0.24750E+02; 0.24873E+00; 0.30038E+02; 0.19727E+01; 0.29609E+01; 0.22046E+02; 0.88713E+02; 0.16772E+01; 0.24750E+00; 0.19963E+02; 0.55825E+05; 0.25138E+02; 0.10002E+03; 0.19260E+02;-0.15434E+00; 0.13231E-01;-0.20721E-02;-0.77173E+01; 14        
 0.25195E+02; 0.25319E+00; 0.30033E+02; 0.20048E+01; 0.29781E+01; 0.21787E+02; 0.88809E+02; 0.16774E+01; 0.25121E+00; 0.20343E+02; 0.56640E+05; 0.25496E+02; 0.99998E+02; 0.19435E+02;-0.10570E+00; 0.13917E-02;-0.47602E-04;-0.72320E+01; 14        
 0.25059E+02; 0.25347E+00; 0.29844E+02; 0.20020E+01; 0.29330E+01; 0.22020E+02; 0.88891E+02; 0.16676E+01; 0.25404E+00; 0.20225E+02; 0.56166E+05; 0.25277E+02; 0.10001E+03; 0.19618E+02;-0.10963E+00;-0.14297E-02; 0.37721E-02;-0.67754E+01; 14        
 0.24610E+02; 0.25081E+00; 0.30140E+02; 0.20026E+01; 0.29650E+01; 0.22130E+02; 0.89060E+02; 0.16719E+01; 0.25223E+00; 0.19655E+02; 0.56352E+05; 0.25366E+02; 0.99992E+02; 0.19790E+02;-0.10941E+00; 0.16448E-03; 0.15592E-02;-0.63621E+01; 14        
 0.25131E+02; 0.24498E+00; 0.29937E+02; 0.19928E+01; 0.29529E+01; 0.22031E+02; 0.88798E+02; 0.16748E+01; 0.25289E+00; 0.20163E+02; 0.56142E+05; 0.25258E+02; 0.10003E+03; 0.19963E+02;-0.12435E+00; 0.60921E-02; 0.27366E-02;-0.70774E+01; 14        
 0.24790E+02; 0.25279E+00; 0.29961E+02; 0.19985E+01; 0.29485E+01; 0.21899E+02; 0.88934E+02; 0.16727E+01; 0.24968E+00; 0.20062E+02; 0.56699E+05; 0.25274E+02; 0.99995E+02; 0.20148E+02;-0.11597E+00;-0.42005E-02;-0.56496E-03;-0.72692E+01; 14        
 0.25128E+02; 0.24720E+00; 0.29963E+02; 0.19909E+01; 0.30004E+01; 0.21985E+02; 0.88950E+02; 0.16694E+01; 0.24950E+00; 0.19646E+02; 0.56168E+05; 0.25287E+02; 0.10001E+03; 0.20322E+02;-0.12796E+00; 0.39437E-03;-0.77906E-03;-0.71455E+01; 14        
 0.25241E+02; 0.25001E+00; 0.30196E+02; 0.19876E+01; 0.29495E+01; 0.21873E+02; 0.88866E+02; 0.16697E+01; 0.25285E+00; 0.19877E+02; 0.55880E+05; 0.25525E+02; 0.99985E+02; 0.20501E+02;-0.13320E+00; 0.50430E-02; 0.15078E-02;-0.77698E+01; 14        
 0.24960E+02; 0.25111E+00; 0.29931E+02; 0.19889E+01; 0.29747E+01; 0.22004E+02; 0.88834E+02; 0.16692E+01; 0.24927E+00; 0.19851E+02; 0.55236E+05; 0.25524E+02; 0.10002E+03; 0.20683E+02;-0.13135E+00; 0.14005E-01;-0.20685E-02;-0.72626E+01; 14        
 0.25114E+02; 0.24908E+00; 0.30116E+02; 0.19993E+01; 0.29417E+01; 0.22144E+02; 0.88996E+02; 0.16743E+01; 0.25150E+00; 0.19918E+02; 0.57039E+05; 0.25206E+02; 0.99996E+02; 0.20857E+02;-0.11597E+00;-0.76347E-02; 0.15583E-02;-0.65512E+01; 14        
 0.25147E+02; 0.24938E+00; 0.30068E+02; 0.20074E+01; 0.30029E+01; 0.22129E+02; 0.89037E+02; 0.16718E+01; 0.24671E+00; 0.20026E+02; 0.56981E+05; 0.25340E+02; 0.99986E+02; 0.21038E+02;-0.10389E+00;-0.92126E-02;-0.38481E-02;-0.61221E+01; 14        
 0.24818E+02; 0.25294E+00; 0.30318E+02; 0.20151E+01; 0.29531E+01; 0.22168E+02; 0.88841E+02; 0.16671E+01; 0.24965E+00; 0.19976E+02; 0.55944E+05; 0.25227E+02; 0.99992E+02; 0.21210E+02;-0.92247E-01; 0.14456E-02;-0.42467E-03;-0.58748E+01; 14        
 0.25117E+02; 0.25174E+00; 0.29726E+02; 0.20082E+01; 0.29747E+01; 0.22063E+02; 0.88936E+02; 0.16718E+01; 0.24524E+00; 0.19847E+02; 0.55987E+05; 0.25044E+02; 0.99992E+02; 0.21387E+02;-0.10292E+00; 0.54848E-02;-0.39913E-02;-0.64136E+01; 14        
 0.24981E+02; 0.24728E+00; 0.30137E+02; 0.20027E+01; 0.29487E+01; 0.21832E+02; 0.88854E+02; 0.16706E+01; 0.24838E+00; 0.19973E+02; 0.56143E+05; 0.25411E+02; 0.99989E+02; 0.21571E+02;-0.11135E+00; 0.19732E-02;-0.24943E-02;-0.74021E+01; 14        
 0.24967E+02; 0.24870E+00; 0.29973E+02; 0.20042E+01; 0.29637E+01; 0.22026E+02; 0.88714E+02; 0.16708E+01; 0.25347E+00; 0.20051E+02; 0.55765E+05; 0.25550E+02; 0.10001E+03; 0.21745E+02;-0.10834E+00; 0.77558E-02; 0.19813E-02;-0.66982E+01; 14        
 0.24987E+02; 0.25426E+00; 0.29918E+02; 0.20038E+01; 0.29311E+01; 0.22064E+02; 0.88936E+02; 0.16705E+01; 0.25195E+00; 0.19807E+02; 0.56294E+05; 0.25136E+02; 0.10000E+03; 0.21923E+02;-0.10889E+00;-0.41722E-03; 0.23119E-02;-0.66859E+01; 14        
 0.24983E+02; 0.25255E+00; 0.30060E+02; 0.20086E+01; 0.29574E+01; 0.21969E+02; 0.89303E+02; 0.16740E+01; 0.25308E+00; 0.20017E+02; 0.55847E+05; 0.25504E+02; 0.99991E+02; 0.22094E+02;-0.10128E+00; 0.98469E-02; 0.17777E-02;-0.67050E+01; 14        
 0.24920E+02; 0.25151E+00; 0.30075E+02; 0.19946E+01; 0.29738E+01; 0.22286E+02; 0.88968E+02; 0.16747E+01; 0.25207E+00; 0.19868E+02; 0.56052E+05; 0.25528E+02; 0.10001E+03; 0.22274E+02;-0.12180E+00; 0.74327E-02; 0.70042E-03;-0.62363E+01; 14        
 0.24934E+02; 0.24836E+00; 0.30039E+02; 0.19881E+01; 0.29638E+01; 0.21788E+02; 0.88946E+02; 0.16747E+01; 0.24885E+00; 0.20141E+02; 0.55482E+05; 0.25096E+02; 0.99993E+02; 0.22460E+02;-0.13170E+00; 0.15982E-01;-0.57032E-03;-0.80187E+01; 14        
 0.25246E+02; 0.25345E+00; 0.29790E+02; 0.20069E+01; 0.29656E+01; 0.21968E+02; 0.88983E+02; 0.16706E+01; 0.25163E+00; 0.19967E+02; 0.56748E+05; 0.25441E+02; 0.99999E+02; 0.22629E+02;-0.10376E+00;-0.70018E-02; 0.61567E-03;-0.67935E+01; 14        
 0.24787E+02; 0.25319E+00; 0.30161E+02; 0.20102E+01; 0.29542E+01; 0.21971E+02; 0.89042E+02; 0.16682E+01; 0.25344E+00; 0.20008E+02; 0.56093E+05; 0.25370E+02; 0.99992E+02; 0.22810E+02;-0.98685E-01; 0.36287E-03; 0.27391E-02;-0.67060E+01; 14        
 0.25179E+02; 0.25370E+00; 0.29912E+02; 0.19838E+01; 0.29775E+01; 0.22129E+02; 0.88576E+02; 0.16668E+01; 0.24913E+00; 0.19963E+02; 0.56810E+05; 0.24992E+02; 0.10000E+03; 0.22990E+02;-0.13817E+00;-0.11711E-01; 0.18635E-03;-0.71690E+01; 14        
 0.24882E+02; 0.24810E+00; 0.30017E+02; 0.19926E+01; 0.29655E+01; 0.22113E+02; 0.88970E+02; 0.16704E+01; 0.25189E+00; 0.19840E+02; 0.56036E+05; 0.25053E+02; 0.99995E+02; 0.23166E+02;-0.12535E+00; 0.33357E-02; 0.26536E-02;-0.69349E+01; 14        
 0.24875E+02; 0.25030E+00; 0.29992E+02; 0.20122E+01; 0.29481E+01; 0.22284E+02; 0.88794E+02; 0.16678E+01; 0.25063E+00; 0.19857E+02; 0.55859E+05; 0.25054E+02; 0.99994E+02; 0.23344E+02;-0.95626E-01; 0.34315E-02; 0.13408E-02;-0.57285E+01; 14        
 0.25061E+02; 0.24815E+00; 0.30093E+02; 0.19926E+01; 0.29453E+01; 0.22037E+02; 0.88887E+02; 0.16700E+01; 0.25229E+00; 0.19929E+02; 0.56391E+05; 0.24915E+02; 0.99993E+02; 0.23531E+02;-0.12477E+00;-0.23156E-02; 0.36689E-02;-0.72323E+01; 14        
 0.24759E+02; 0.25099E+00; 0.29829E+02; 0.19835E+01; 0.29613E+01; 0.22049E+02; 0.88611E+02; 0.16681E+01; 0.25109E+00; 0.20068E+02; 0.56265E+05; 0.25101E+02; 0.10001E+03; 0.23699E+02;-0.13880E+00;-0.23392E-02; 0.16624E-02;-0.75084E+01; 14        
 0.24955E+02; 0.25289E+00; 0.29912E+02; 0.20098E+01; 0.29867E+01; 0.21935E+02; 0.88893E+02; 0.16766E+01; 0.24930E+00; 0.19866E+02; 0.56248E+05; 0.25167E+02; 0.10002E+03; 0.23882E+02;-0.10004E+00; 0.63096E-02;-0.49634E-03;-0.67940E+01; 14        
 0.24824E+02; 0.25228E+00; 0.29916E+02; 0.20058E+01; 0.29584E+01; 0.21912E+02; 0.88981E+02; 0.16727E+01; 0.24950E+00; 0.20120E+02; 0.56268E+05; 0.24920E+02; 0.10001E+03; 0.24054E+02;-0.10640E+00; 0.21504E-02; 0.83131E-03;-0.71109E+01; 14        
 0.24963E+02; 0.25163E+00; 0.30130E+02; 0.20018E+01; 0.29475E+01; 0.22169E+02; 0.89001E+02; 0.16728E+01; 0.24754E+00; 0.19996E+02; 0.56538E+05; 0.24996E+02; 0.10001E+03; 0.24235E+02;-0.11259E+00;-0.16750E-02;-0.14652E-02;-0.65306E+01; 14        
 0.25311E+02; 0.24957E+00; 0.30023E+02; 0.19964E+01; 0.30018E+01; 0.22069E+02; 0.88942E+02; 0.16740E+01; 0.25128E+00; 0.19906E+02; 0.56440E+05; 0.25193E+02; 0.99992E+02; 0.24408E+02;-0.12004E+00; 0.10101E-02; 0.14032E-02;-0.68676E+01; 14        
 0.25009E+02; 0.25292E+00; 0.29857E+02; 0.19875E+01; 0.29339E+01; 0.22041E+02; 0.89057E+02; 0.16706E+01; 0.25221E+00; 0.20143E+02; 0.56169E+05; 0.25403E+02; 0.10001E+03; 0.24582E+02;-0.13404E+00; 0.15456E-02; 0.14170E-02;-0.75247E+01; 14        
 0.25198E+02; 0.25134E+00; 0.30074E+02; 0.20172E+01; 0.29933E+01; 0.22220E+02; 0.88858E+02; 0.16707E+01; 0.25091E+00; 0.20012E+02; 0.56609E+05; 0.25153E+02; 0.10001E+03; 0.24768E+02;-0.89187E-01;-0.48710E-02; 0.11642E-02;-0.56936E+01; 14        
 0.25133E+02; 0.24818E+00; 0.29876E+02; 0.19772E+01; 0.29668E+01; 0.21913E+02; 0.88938E+02; 0.16758E+01; 0.24711E+00; 0.20067E+02; 0.55643E+05; 0.24792E+02; 0.99997E+02; 0.24942E+02;-0.14966E+00; 0.14641E-01;-0.90932E-03;-0.82102E+01; 14        
 0.25022E+02; 0.24862E+00; 0.29775E+02; 0.20103E+01; 0.29810E+01; 0.22076E+02; 0.88907E+02; 0.16711E+01; 0.25391E+00; 0.19991E+02; 0.56223E+05; 0.25522E+02; 0.10000E+03; 0.25119E+02;-0.98834E-01; 0.12711E-02; 0.25266E-02;-0.64185E+01; 14        
 0.24723E+02; 0.25013E+00; 0.29874E+02; 0.19835E+01; 0.29434E+01; 0.22183E+02; 0.88958E+02; 0.16640E+01; 0.24818E+00; 0.20079E+02; 0.56693E+05; 0.24847E+02; 0.99991E+02; 0.25299E+02;-0.13891E+00;-0.12794E-01;-0.11027E-03;-0.72279E+01; 14        
